position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.2560806289301308,0.32814801949904043,0.25270549307711687,-0.8842413308416719,0.4415703477510032,0.05210646921554013,-0.14289091183240965
-0.2634232471282304,0.33057815435562066,0.23849897085455102,-0.8859566625323867,0.438302382830103,0.04960040438877,-0.1432187599597169
-0.2769111401961166,0.3339556279466094,0.22240173595185936,-0.8889214552026274,0.4319059629026777,0.054456851156082155,-0.14251433981083497
-0.28988055483588215,0.3391018040821892,0.21071075149861518,-0.8909396928702806,0.4269668924329355,0.06384059284363491,-0.14089043665112738
-0.30324081622076127,0.34493486956422054,0.20040655768788657,-0.8922207603736217,0.4233509439418382,0.07222712443111347,-0.13964002119121724
-0.30622391461753906,0.3453220816794723,0.19605006416711324,-0.8926648540409097,0.4224813865625772,0.07197900817377283,-0.13956345779108337
-0.30784148606953715,0.3443414113119445,0.18995419597989527,-0.8929480123140953,0.4226527781442401,0.06565602163765871,-0.1403487201722108
-0.3084122947694955,0.3417044711053332,0.183679561531852,-0.8932818399155706,0.42275841953254467,0.0569683321679108,-0.14169503280427315
-0.3082087294190733,0.34041132651854494,0.18096507254875385,-0.8933693305652833,0.42286638841754937,0.0530553660597295,-0.14233897879464907
-0.30748500585285665,0.33990443950117044,0.17913117761273545,-0.8933315171239798,0.4231325917617636,0.05029449111768792,-0.14278681474545965
-0.3066008238306202,0.3400135929511441,0.17777850475571477,-0.8934496070955571,0.4229841551615194,0.04863655353498335,-0.1430618388087076
-0.3066008238306206,0.3400135929511442,0.17777850475571427,-0.8934496070955577,0.42298415516151894,0.048636553534983515,-0.14306183880870862
-0.3066008238306204,0.3400135929511444,0.1777785047557144,-0.8934496070955571,0.4229841551615196,0.04863655353498313,-0.1430618388087067
-0.3066008238306203,0.34001359295114353,0.17777850475571388,-0.8934496070955572,0.4229841551615194,0.04863655353498132,-0.143061838808709
-0.3066008238306205,0.34001359295114403,0.1777785047557134,-0.8934496070955577,0.4229841551615186,0.04863655353498163,-0.14306183880870715
-0.30660082383062015,0.3400135929511442,0.17777850475571383,-0.8934496070955572,0.42298415516151977,0.048636553534982266,-0.14306183880870682
-0.3066008238306208,0.3400135929511441,0.17777850475571452,-0.893449607095558,0.4229841551615185,0.04863655353498307,-0.14306183880870788
